2019-12-30 23:51:12+00:00; Debora_D_Diniz; @ZaramellaMira Obrigada, Mira! Sua presença é muito importante por aqui. Agradeço muito.; 1; 0; 1; 0; https://twitter.com/Debora_D_Diniz/status/1211796912757706752; None; None
2019-03-03 17:43:03+00:00; Debora_D_Diniz; São 12 vacinas contra as meningites. Cada uma custa R$575. SUS só oferece uma delas. Depois da morte do neto de Lula, as elites vacinaram seus filhos em rede particular. Alguma dúvida sobre importância da vacinação universal e ampla no SUS? + link https://t.co/CpHsJU8HEm; 16; 363; 1250; 10; https://twitter.com/Debora_D_Diniz/status/1102263128941830145; None; None
2019-03-03 16:43:02+00:00; Debora_D_Diniz; Como o machismo funciona: Poucas mulheres na política. Criam-se cotas. Sem voz nos partidos, as mulheres viram laranjas. Os machos não enfrentam o crime do caixa 2. Propõem reduzir as cotas das mulheres na política. + link https://t.co/ZfbYkr66m1; 4; 90; 232; 2; https://twitter.com/Debora_D_Diniz/status/1102248023411879940; None; None
2019-03-03 15:34:00+00:00; Debora_D_Diniz; “Depois do não é assédio, meu bem”. NÃO É NÃO neste carnaval + vídeo https://t.co/ZAUdrp551e; 1; 27; 81; 2; https://twitter.com/Debora_D_Diniz/status/1102230650357207041; None; None
2019-03-03 14:30:09+00:00; Debora_D_Diniz; Quer prova do comércio evangélico da fé? O cartão de crédito “Vai com fé”. O público? Idosos e aposentados pobres da igreja de pastor André Valadão. Passou da hora de fiscalizar e taxar igrejas no Brasil. + link https://t.co/wS0n88ShPB; 35; 424; 1061; 51; https://twitter.com/Debora_D_Diniz/status/1102214583639511042; None; None
2019-03-03 12:04:45+00:00; Debora_D_Diniz; #almocodedomingo: fale da tristeza que é um avô perder o neto. Lembre as palavras de Pe. Fabio de Mello se sua família for católica. Ou as de pastora Lusmarina se for evangélica. Ao final, lembre que os bolsonaristas desrespeitaram esta dor.; 2; 27; 188; 1; https://twitter.com/Debora_D_Diniz/status/1102177991289987072; None; None
2019-03-03 02:15:49+00:00; Debora_D_Diniz; #resumododia: Não há disputa ideológica que justifique ofensa ao luto. Toda morte de criança é fora do tempo. É vida que se esperava ser vivida. Lula e sua família merecem nosso respeito e silêncio. Não há perdão aos que troçam da dor.; 8; 64; 661; 3; https://twitter.com/Debora_D_Diniz/status/1102029780759777280; None; None
2019-03-03 01:28:08+00:00; Debora_D_Diniz; Nossa imaginação para a dor do outro é sempre curta. Por isso, é preciso ouvi-la.  Neto de Lula morreu antes da hora — era só um menino. Antes, foi sobrevivente de bullying na escola por ser neto do PT. + link https://t.co/K87IHSI7Lo; 2; 22; 143; 1; https://twitter.com/Debora_D_Diniz/status/1102017781946560517; None; None
2019-03-03 00:49:06+00:00; Debora_D_Diniz; Há muitas formas de cuidar. A medicina é só uma delas. Cantar é outra. A menininha sem olhos que teme o hospital se acalma quando canta. Essa é a humanidade que queremos + vídeo @nowthisnews https://t.co/QP6U2LIN5e; 7; 39; 241; 6; https://twitter.com/Debora_D_Diniz/status/1102007959951937536; None; None
2019-03-02 22:46:01+00:00; Debora_D_Diniz; “Meu lugar de fala”. Ouvirei lugares de fala diversos do meu. Mas não me silenciarei: o silêncio é cúmplice da opressão. Meus argumentos + link coluna El País https://t.co/A9NUzy7eo7; 3; 14; 91; 2; https://twitter.com/Debora_D_Diniz/status/1101976985356722176; None; None
2019-03-02 22:00:07+00:00; Debora_D_Diniz; Alexandre Garcia não fez ironia. A confusão sobre como uma campanha poderia unir assédio e camisinha foi sincera: a voz de um macho que reclama passe livre sobre as mulheres no carnaval. + link https://t.co/e9Yba8ujTb; 33; 161; 882; 12; https://twitter.com/Debora_D_Diniz/status/1101965431471001600; None; None
2019-03-02 21:36:02+00:00; Debora_D_Diniz; @jeroll3d Jamais diria. Se há honestidade no que disse, o escuto. Mais: há algo de terrivelmente razoável no que disse. Só nao é meu caminho mas lhe escuto.; 3; 1; 3; 0; https://twitter.com/Debora_D_Diniz/status/1101959370538188806; None; None
2019-03-02 20:53:54+00:00; Debora_D_Diniz; @luizcbmartins Boa e importante ponderação; 0; 0; 2; 0; https://twitter.com/Debora_D_Diniz/status/1101948770386771968; None; None
2019-03-02 16:57:35+00:00; Debora_D_Diniz; Olavo de Carvalho pede dinheiro. Diz que é para pagar contas. Não diz quanto nem para quê. Não apresenta o recibo. Isso lembra ou não missionarismo e calote? Melhor logo pedir dízimo + link  https://t.co/DkrupEnTOV; 59; 159; 824; 14; https://twitter.com/Debora_D_Diniz/status/1101889297408503808; None; None
2019-03-02 16:50:06+00:00; Debora_D_Diniz; @guilhaski Poderia indicar uns livros para Farinha? Essa concentração dela em astrofísica necessita ser ampliada.; 1; 0; 25; 0; https://twitter.com/Debora_D_Diniz/status/1101887413243195393; None; None
2019-03-02 16:31:52+00:00; Debora_D_Diniz; @calvinfurtado Está em algum link?; 2; 0; 0; 0; https://twitter.com/Debora_D_Diniz/status/1101882827581251585; None; None
2019-03-02 15:48:14+00:00; Debora_D_Diniz; Governador do Paraná precisa aprender sobre lei penal. Não é solidariedade o que deve garantir Lula velar o neto: é “direito”. Parece que não conseguem pronunciar direitos humanos para Lula + link https://t.co/suKuT0GmRy; 4; 21; 153; 1; https://twitter.com/Debora_D_Diniz/status/1101871845798760448; None; None
2019-03-02 14:12:21+00:00; Debora_D_Diniz; Não há humor pela dor do outro. Todos aqueles que celebraram a morte do neto de Lula jamais serão esquecidos. O calor do ódio esfriará e quando viverem suas próprias dores lembrarão deste momento. Não haverá esquecimento. Eu não os deixarei esquecer.; 22; 173; 989; 7; https://twitter.com/Debora_D_Diniz/status/1101847714252365825; None; None
2019-03-02 14:09:41+00:00; Debora_D_Diniz; @mulheraocubo @samiabomfim Sempre.; 0; 0; 1; 0; https://twitter.com/Debora_D_Diniz/status/1101847043511910402; None; None
2019-03-02 13:31:17+00:00; Debora_D_Diniz; @guilhaski Alguma teologia específica?; 1; 0; 16; 0; https://twitter.com/Debora_D_Diniz/status/1101837379369869312; None; None
2019-03-02 13:06:33+00:00; Debora_D_Diniz; Bebês de cinco meses presos na fronteira do Texas. Esse é o muro que sonha Trump e Bolsonaro admira. Esse é o o mundo de ódio + https://t.co/hL8ZLgls8J; 3; 51; 152; 2; https://twitter.com/Debora_D_Diniz/status/1101831156490797057; None; https://twitter.com/RAICESTEXAS/status/1101276216764448768
2019-03-02 12:42:33+00:00; Debora_D_Diniz; @fragmentxs Um trabalho marcante é o da panamenha-americana Linda Martín Alcoff; 1; 1; 2; 0; https://twitter.com/Debora_D_Diniz/status/1101825115573182464; None; None
2019-03-02 12:40:04+00:00; Debora_D_Diniz; @bonniehynde Incluída; 0; 0; 1; 0; https://twitter.com/Debora_D_Diniz/status/1101824492144336897; None; None
2019-03-02 12:39:47+00:00; Debora_D_Diniz; @mulheraocubo Incluida; 0; 0; 2; 0; https://twitter.com/Debora_D_Diniz/status/1101824420488855552; None; None
2019-03-02 12:10:13+00:00; Debora_D_Diniz; Há 2 anos foi essa entrevista. Falava como a pauta do aborto não é fácil na política. Não pensava em mim. Não posso mais dar aulas, mas não fui silenciada. Escrevo mais do que nunca, me comunico com muito mais gente. Eu ainda verei a descriminalização do aborto no Brasil + imagem https://t.co/44894ECsbA; 30; 133; 1351; 6; https://twitter.com/Debora_D_Diniz/status/1101816978224885760; None; None
2019-03-02 02:03:56+00:00; Debora_D_Diniz; #resumododia: minha lista de mulheres foi o que coube no Twitter. Quero todas trans, nordestinas, indígenas, negras, deficientes, meninas e velhas que me indicarem. E quero homens que me representem. Só não quero pastora Damares e bolsonaristas.; 9; 12; 273; 0; https://twitter.com/Debora_D_Diniz/status/1101664402158305282; None; None
2019-03-02 01:27:37+00:00; Debora_D_Diniz; Como chegar na Biblioteca da Universidade de Columbia?  Pegue a rua Marielle Franco + foto https://t.co/d2V38LzcFt; 3; 25; 319; 0; https://twitter.com/Debora_D_Diniz/status/1101655265978564611; None; None
2019-03-02 00:15:44+00:00; Debora_D_Diniz; Nossos rituais de fala e de escuta precisam ser diversos. Só que a diversidade não é suficiente para a justiça. É possível rituais de fala que se adequem ao mandado da diversidade sem que se alterem os regimes de desigualdade em que vivem as mulheres.  https://t.co/QKoxJfcG9p; 2; 16; 58; 3; https://twitter.com/Debora_D_Diniz/status/1101637176251637760; None; None
2019-03-01 22:55:52+00:00; Debora_D_Diniz; @Renquicksilver @safbf Sim, sim. Obrigada por lembrar -- quanto mais me lembram por aqui, mais queria que o Twitter me oferecesse mais espaço para escrever; 0; 0; 1; 0; https://twitter.com/Debora_D_Diniz/status/1101617077402648576; None; None
2019-03-01 22:53:17+00:00; Debora_D_Diniz; @Christiane_Cese Obrigada por ampliar a lista. Já ampliaram com homens, com trans, com nordestinas, mulheres com deficiências. Nossa diversidade é linda.; 0; 0; 4; 0; https://twitter.com/Debora_D_Diniz/status/1101616425884704779; None; None
2019-03-01 22:21:59+00:00; Debora_D_Diniz; O luto é o sentimento pela vida que ainda se queria viver. Ainda mais de uma criança. Esta imagem só pede uma reação: nosso silêncio. + imagem https://t.co/22ubYLguYc; 3; 15; 143; 0; https://twitter.com/Debora_D_Diniz/status/1101608549250158601; None; None
2019-03-01 21:07:35+00:00; Debora_D_Diniz; Eu penso sobre essas incoerências do ódio. Não há razoabilidade em quem odeia: é simplesmente um dogma moral que seguem. Ora o de perseguir mulheres, ora o de atazanar quem pensa diferente. O esforço por buscar alguma linha de raciocínio razoável é perdido. Em comum, só o ódio https://t.co/Yqzkk5Fcp8; 6; 75; 319; 1; https://twitter.com/Debora_D_Diniz/status/1101589824606273536; None; https://twitter.com/cynaramenezes/status/1101556146245124099
2019-03-01 18:39:25+00:00; Debora_D_Diniz; @LQFurtado80 @Celso43805745 @lelispatricia Obrigada pela dica, por isso o bloqueei. Pensei que poderia ser um vertebrado com dúvida sobre "putas madres"; 0; 0; 4; 0; https://twitter.com/Debora_D_Diniz/status/1101552535842758656; None; None
2019-03-01 17:58:34+00:00; Debora_D_Diniz; O delírio de Eduardo Bolsonaro necessita de urgente contenção: comparam o pai a Jesus Além de JB conversar com o papa, recupera seu solidéu (chamado de chapéu), anda sobre as águas + imagem https://t.co/00xqRAq7b1; 15; 32; 192; 6; https://twitter.com/Debora_D_Diniz/status/1101542258510315520; None; None
2019-03-01 17:32:21+00:00; Debora_D_Diniz; @_dominices Estamos juntas, muito obrigada por ter escrito.; 0; 0; 0; 0; https://twitter.com/Debora_D_Diniz/status/1101535659565682689; None; None
2019-03-01 17:27:25+00:00; Debora_D_Diniz; Acesso à informação é um direito fundamental.  Acesso à informação sobre aborto é um direito das mulheres: é para que não morram ou adoeçam de aborto clandestino. Esta iniciativa de Innpares no Peru é espetacular. Vale ler e divulgar + link https://t.co/7N91O1CNjA; 2; 15; 45; 1; https://twitter.com/Debora_D_Diniz/status/1101534419343601664; None; None
2019-03-01 15:41:03+00:00; Debora_D_Diniz; Lula foi proibido de ir ao enterro do irmão e do amigo. O neto de 7 anos acabou de falecer. Deixá-lo velar o neto é humanitário, se não conseguem garantir seus direitos. + imagem https://t.co/ZwbxG4ERXi; 56; 347; 1589; 65; https://twitter.com/Debora_D_Diniz/status/1101507649693196289; None; None
2019-03-01 15:26:56+00:00; Debora_D_Diniz; @dias_adriana Mas é claro!!; 0; 0; 3; 0; https://twitter.com/Debora_D_Diniz/status/1101504099353276418; None; None
2019-03-01 15:19:04+00:00; Debora_D_Diniz; @SilDobre Agora.; 0; 0; 3; 0; https://twitter.com/Debora_D_Diniz/status/1101502117997629441; None; None
2019-03-01 15:18:58+00:00; Debora_D_Diniz; @MarthaYsis Sim, todas incluidas.; 0; 0; 6; 0; https://twitter.com/Debora_D_Diniz/status/1101502093486182400; None; None
2019-03-01 15:18:49+00:00; Debora_D_Diniz; @runbeatriz @brumelianebrum Sim.; 0; 0; 3; 0; https://twitter.com/Debora_D_Diniz/status/1101502055343161347; None; None
2019-03-01 15:18:41+00:00; Debora_D_Diniz; @Thaisinharossi @samiabomfim Siiim!; 0; 0; 6; 0; https://twitter.com/Debora_D_Diniz/status/1101502021738397698; None; None
2019-03-01 15:18:31+00:00; Debora_D_Diniz; @CintiaL91011679 @lolaescreva Sim, sim; 0; 0; 3; 0; https://twitter.com/Debora_D_Diniz/status/1101501977597485057; None; None
2019-03-01 15:17:53+00:00; Debora_D_Diniz; @monedebem De acordo, obrigada pela linda lembrança; 0; 0; 10; 0; https://twitter.com/Debora_D_Diniz/status/1101501819061264387; None; None
2019-03-01 15:13:14+00:00; Debora_D_Diniz; @Celso43805745 @lelispatricia Tô na dúvida se bloqueio você, pois não sei se "puta" é elogio ou ofensa. Me diz: no seu vocabulário o que significa ser "tudo puta"? Conversa honesta.; 6; 0; 23; 0; https://twitter.com/Debora_D_Diniz/status/1101500649462812672; None; None
2019-03-01 12:24:53+00:00; Debora_D_Diniz; Uma foto de homens cientistas. Uma mulher entre eles. A única sem nome na legenda da história. É Sheila Minor.  A pesquisa por identificá-la faz parte do esforço por nomear as mulheres na história da ciência https://t.co/37SeoNrq4U https://t.co/HgaW9oLBdV; 6; 149; 513; 3; https://twitter.com/Debora_D_Diniz/status/1101458285197049856; None; None
2019-03-01 11:53:01+00:00; Debora_D_Diniz; Menstruar é um momento de risco para muitas meninas. Para algumas, é a hora de abandonar a escola.  Um minuto sobre o ciclo da vida de abandono das mulheres. + vídeo https://t.co/qNGWPOimRW; 9; 156; 490; 13; https://twitter.com/Debora_D_Diniz/status/1101450264266063872; None; None
2019-03-01 02:54:41+00:00; Debora_D_Diniz; @BrCostaBr Aberto; 0; 0; 9; 0; https://twitter.com/Debora_D_Diniz/status/1101314789857525761; None; None
2019-03-01 02:54:10+00:00; Debora_D_Diniz; @SelmaSa91871165 Incluída; 0; 0; 6; 0; https://twitter.com/Debora_D_Diniz/status/1101314658668036096; None; None
2019-03-01 02:54:02+00:00; Debora_D_Diniz; @fabiodaclaudia Verdade; 0; 0; 18; 0; https://twitter.com/Debora_D_Diniz/status/1101314623792447489; None; None
2019-03-01 01:08:54+00:00; Debora_D_Diniz; #resumododia: tem muita mulher que me representa no país. Pastora Damares é uma exceção.; 6; 18; 185; 0; https://twitter.com/Debora_D_Diniz/status/1101288167922110465; None; None
2019-03-01 00:25:43+00:00; Debora_D_Diniz; @Gabychinha Incluída; 1; 0; 12; 0; https://twitter.com/Debora_D_Diniz/status/1101277298270003200; None; None
2019-03-01 00:25:16+00:00; Debora_D_Diniz; @Opreferido @PatoCorporation De acordo; 0; 0; 44; 0; https://twitter.com/Debora_D_Diniz/status/1101277183815823361; None; None
2019-02-28 23:45:59+00:00; Debora_D_Diniz; @vbfri Como se chama assistente de rainha?; 1; 0; 9; 0; https://twitter.com/Debora_D_Diniz/status/1101267301284761600; None; None
2019-02-28 23:17:25+00:00; Debora_D_Diniz; @jeroll3d Verdade. E o @zehdeabreu me representa.; 0; 0; 24; 0; https://twitter.com/Debora_D_Diniz/status/1101260112105213952; None; None
2019-02-28 23:15:26+00:00; Debora_D_Diniz; Me representam: Dani Monteiro Jairmearrependi  Karina Buhr Lola Aronovich Luiza Erundina Manuela D’Avila Maria do Rosário Maria Rita Melania Amorim Mônica Francisco Patrícia Lelis Patricia Pilar Renata Souza Rosana Pinheiro-Machado Taliria Petrone  Zélia Duncan; 64; 164; 2422; 16; https://twitter.com/Debora_D_Diniz/status/1101259613163347968; None; None
2019-02-28 22:22:42+00:00; Debora_D_Diniz; @fabatista_ Acho que só você achou maravilhoso. Daí ganhei meu dia.; 6; 0; 19; 0; https://twitter.com/Debora_D_Diniz/status/1101246341576118272; None; None
2019-02-28 22:05:01+00:00; Debora_D_Diniz; Esse é meu espírito: "Não estou mais aceitando coisas que não posso mudar...estou mudando coisas que não posso aceitar" (Angela Davis) Estará em Princeton no dia 14 de março no tributo à Marielle Franco  + imagem https://t.co/Ho8NLqHOle; 4; 17; 97; 1; https://twitter.com/Debora_D_Diniz/status/1101241890660368384; None; None
2019-02-28 20:34:13+00:00; Debora_D_Diniz; Eu queria neste 14 de março estar no Brasil para lembrar a morte de Marielle e Anderson. Para manter acesa a mensagem de que não se silenciam defensoras de direitos humanos e feministas https://t.co/jReJhmym5x; 1; 24; 138; 0; https://twitter.com/Debora_D_Diniz/status/1101219041497280512; None; https://twitter.com/taliriapetrone/status/1101132736650194945
2019-02-28 18:19:29+00:00; Debora_D_Diniz; Ministro da Educação precisa conhecer lei e matemática. Lei pois não se filma criança sem autorização Matemática para justificar sua (boa) ideia de aumentar as vagas em universidades públicas. Disse que a equação é de 1: 7 OU 11 alunos no país. Há uma variação de 50% nesse número; 1; 12; 113; 0; https://twitter.com/Debora_D_Diniz/status/1101185131446976513; None; None
2019-02-28 18:16:44+00:00; Debora_D_Diniz; Como corrigir uma manchete: "MEC desiste de videos por questões técnicas e de segurança". Certo: "MEC desiste de videos por ser pedido ilegal". + link https://t.co/UClTuFTHeD; 5; 51; 287; 2; https://twitter.com/Debora_D_Diniz/status/1101184442360569856; None; None
